"{'vect__ngram_range': (1, 3), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.52095422308188266,[ 0.52316602  0.50870406  0.53100775]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.51128304319793683,[ 0.5019305   0.51644101  0.51550388]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.5235332043842682,[ 0.53088803  0.51644101  0.52325581]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.53127014829142494,[ 0.52895753  0.53191489  0.53294574]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.5235332043842682,[ 0.52702703  0.51644101  0.52713178]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.50612508059316574,[ 0.4980695   0.51644101  0.50387597]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.52159896840747899,[ 0.53281853  0.51450677  0.51744186]
"{'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.52030947775628622,[ 0.54054054  0.52417795  0.49612403]
"{'vect__ngram_range': (1, 3), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.52933591231463573,[ 0.53088803  0.52030948  0.53682171]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.5125725338491296,[ 0.52316602  0.50676983  0.50775194]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.43262411347517732,[ 0.44208494  0.52611219  0.32945736]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.53127014829142494,[ 0.52895753  0.53191489  0.53294574]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.5235332043842682,[ 0.52702703  0.51644101  0.52713178]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.50612508059316574,[ 0.4980695   0.51644101  0.50387597]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.52159896840747899,[ 0.53281853  0.51450677  0.51744186]
"{'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.50999355254674406,[ 0.503861    0.51257253  0.51356589]
"{'vect__ngram_range': (1, 3), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.52095422308188266,[ 0.52316602  0.50870406  0.53100775]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': None, 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.51128304319793683,[ 0.5019305   0.51644101  0.51550388]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.7, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 50000}",0.5235332043842682,[ 0.53088803  0.51644101  0.52325581]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': None, 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.53127014829142494,[ 0.52895753  0.53191489  0.53294574]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.5235332043842682,[ 0.52702703  0.51644101  0.52713178]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': None, 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.50612508059316574,[ 0.4980695   0.51644101  0.50387597]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.52159896840747899,[ 0.53281853  0.51450677  0.51744186]
"{'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.50999355254674406,[ 0.503861    0.51257253  0.51356589]
"{'vect__ngram_range': (1, 3), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.52095422308188266,[ 0.52316602  0.50870406  0.53100775]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': None, 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.51128304319793683,[ 0.5019305   0.51644101  0.51550388]
"{'vect__ngram_range': (1, 4), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': None}",0.5235332043842682,[ 0.53088803  0.51644101  0.52325581]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': None, 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.53127014829142494,[ 0.52895753  0.53191489  0.53294574]
"{'vect__ngram_range': (1, 1), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.5235332043842682,[ 0.52702703  0.51644101  0.52713178]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': None, 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.50612508059316574,[ 0.4980695   0.51644101  0.50387597]
"{'vect__ngram_range': (1, 2), 'vect__stop_words': ['el', 'la', 'de', 'que', 'y', 'a', 'en', 'un', 'ser', 'se', 'no', 'haber', 'por', 'con', 'su', 'para', 'como', 'estar', 'tener', 'le', 'lo', 'lo', 'todo', 'pero', 'mas', 'hacer', 'o', 'decir', 'este', 'ir', 'otro', 'ese', 'la', 'si', 'me', 'ya', 'ver', 'porque', 'dar', 'cuando', 'el', 'muy', 'sin', 'vez', 'mucho', 'saber', 'que', 'sobre', 'mi', 'alguno', 'mismo', 'yo', 'tambien', 'hasta', 'ano', 'dos', 'querer', 'entre', 'asi', 'primero', 'desde', 'grande', 'eso', 'ni', 'nos', 'llegar', 'pasar', 'tiempo', 'ella', 'si', 'dia', 'uno', 'bien', 'poco', 'deber', 'entonces', 'poner', 'cosa', 'tanto', 'hombre', 'parecer', 'nuestro', 'tan', 'donde', 'ahora', 'parte', 'despues', 'vida', 'quedar', 'siempre', 'creer', 'hablar', 'llevar', 'dejar', 'nada', 'cada', 'seguir', 'menos', 'nuevo', 'encontrar', 'dijo', 'los', 'del', 'al', 'las', 'una'], 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.52159896840747899,[ 0.53281853  0.51450677  0.51744186]
"{'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__max_df': 0.85, 'clf__p': 1, 'clf__weights': 'distance', 'tfidf__use_idf': False, 'tfidf__norm': 'l2', 'clf__n_neighbors': 5, 'vect__max_features': 10000}",0.52030947775628622,[ 0.54054054  0.52417795  0.49612403]
